678	4
679	4
680	4
681	6
682	4
683	4
684	4
685	4
686	4
687	4
688	4
689	7
690	4
691	0
692	4
693	4
694	7
695	4
696	4
697	4
698	4
699	6
700	4
701	1
702	7
703	4
704	4
705	4
706	4
707	4
708	4
709	7
710	4
711	4
712	4
713	4
714	4
715	4
716	4
717	4
718	4
719	4
720	5
721	4
722	4
723	4
724	4
725	4
726	4
727	4
728	4
729	4
730	4
731	7
732	6
733	4
734	4
735	4
736	4
737	4
738	0
739	4
740	4
741	4
742	4
743	6
744	4
745	4
746	4
747	4
748	4
749	4
750	4
751	7
752	4
753	6
754	4
755	4
756	4
757	4
758	4
759	4
760	4
761	4
762	6
763	4
764	6
765	4
766	4
767	4
768	4
769	4
770	4
771	4
772	0
773	4
774	4
775	6
776	4
777	4
778	4
779	4
780	4
781	4
782	4
783	4
784	4
785	4
786	4
787	3
788	4
789	4
790	4
791	4
792	4
793	4
794	4
795	4
796	4
797	4
798	4
799	7
800	6
801	4
802	4
803	4
804	4
805	4
806	4
807	4
808	4
809	4
810	4
811	4
812	6
813	7
814	4
815	4
816	4
817	4
818	4
819	4
820	4
821	4
822	7
823	6
824	4
825	1
826	4
827	4
828	4
829	7
830	4
831	4
832	4
833	6
834	4
835	0
836	4
837	4
838	4
839	4
840	4
841	4
842	7
843	4
844	0
845	0
846	4
847	0
848	0
849	0
850	4
851	4
852	0
853	4
854	4
855	7
856	6
857	4
858	6
859	4
860	4
861	4
862	4
863	4
864	4
865	2
866	4
867	2
868	4
869	6
870	7
871	4
872	4
873	4
874	4
875	4
876	7
877	4
878	4
879	4
880	2
881	4
882	7
883	6
884	4
885	7
886	4
887	4
888	4
889	4
890	4
891	4
892	4
893	4
894	0
895	6
896	4
897	4
898	4
899	4
900	4
901	4
902	4
903	4
904	4
905	7
906	4
907	2
908	6
909	4
910	4
911	4
912	4
913	4
914	4
915	4
916	4
917	4
918	4
919	7
920	4
921	4
922	4
923	4
924	4
925	7
926	4
927	4
928	4
929	7
930	4
931	4
932	4
933	7
934	4
935	4
936	4
937	6
938	4
939	4
940	4
941	4
942	4
943	4
944	6
945	2
946	4
947	4
948	2
949	0
950	7
951	3
952	0
953	4
954	4
955	4
956	7
957	4
958	4
959	0
960	4
961	4
962	7
963	4
964	4
965	0
966	4
967	0
968	4
969	4
970	4
971	7
972	4
973	4
974	0
975	4
976	7
977	4
978	4
979	4
980	4
981	4
982	0
983	4
984	0
985	0
986	7
987	4
988	4
989	4
990	4
991	4
992	4
993	4
994	4
995	0
996	7
997	4
998	7
999	4
1000	3
1001	7
1002	4
1003	4
1004	4
1005	0
1006	4
1007	4
1008	4
1009	2
1010	4
1011	6
1012	7
1013	4
1014	4
1015	3
1016	4
1017	4
1018	7
1019	4
1020	4
1021	7
1022	4
1023	4
1024	4
1025	4
1026	4
1027	4
1028	4
1029	4
1030	4
1031	4
1032	4
1033	4
1034	4
1035	4
1036	0
1037	4
1038	4
1039	4
1040	4
1041	4
1042	4
1043	7
1044	4
1045	7
1046	4
1047	4
1048	6
1049	0
1050	0
1051	0
1052	6
1053	4
1054	4
1055	4
1056	4
1057	4
1058	4
1059	4
1060	4
1061	4
1062	4
1063	6
1064	7
1065	4
1066	7
1067	4
1068	4
1069	4
1070	4
1071	4
1072	7
1073	7
1074	2
1075	4
1076	2
1077	4
1078	4
1079	4
1080	7
1081	4
1082	5
1083	4
1084	0
1085	4
1086	7
1087	4
1088	0
1089	6
1090	4
1091	0
1092	7
1093	4
1094	4
1095	4
1096	7
1097	4
1098	3
1099	4
1100	6
1101	4
1102	4
1103	4
1104	0
1105	7
1106	0
1107	7
1108	0
1109	2
1110	4
1111	0
1112	4
1113	4
1114	4
1115	4
1116	4
1117	4
1118	4
1119	6
1120	7
1121	7
1122	7
1123	4
1124	4
1125	4
1126	6
1127	4
1128	4
1129	4
1130	1
1131	0
1132	0
1133	0
1134	0
1135	4
1136	4
1137	4
1138	4
1139	4
1140	7
1141	7
1142	4
1143	0
1144	4
1145	4
1146	7
1147	4
1148	4
1149	6
1150	4
1151	0
1152	4
1153	0
1154	4
1155	4
1156	5
1157	7
1158	4
1159	7
1160	4
1161	7
1162	4
1163	4
1164	4
1165	4
1166	6
1167	4
1168	7
1169	4
1170	4
1171	4
1172	4
1173	4
1174	7
1175	6
1176	6
1177	4
1178	4
1179	4
1180	4
1181	4
1182	6
1183	0
1184	4
1185	4
1186	6
1187	0
1188	7
1189	0
1190	4
1191	0
1192	4
1193	4
1194	4
1195	7
1196	5
1197	4
1198	4
1199	7
1200	4
1201	0
1202	4
1203	7
1204	4
1205	0
1206	7
1207	4
1208	2
1209	4
1210	6
1211	6
1212	4
1213	7
1214	7
1215	4
1216	4
1217	4
1218	4
1219	7
1220	4
1221	7
1222	4
1223	7
1224	7
1225	4
1226	4
1227	4
1228	4
1229	4
1230	7
1231	4
1232	4
1233	4
1234	4
1235	4
1236	4
1237	4
1238	7
1239	4
1240	0
1241	7
1242	4
1243	4
1244	4
1245	7
1246	3
1247	4
1248	3
1249	4
1250	6
1251	3
1252	4
1253	4
1254	4
1255	0
1256	4
1257	4
1258	4
1259	4
1260	6
1261	4
1262	4
1263	4
1264	4
1265	4
1266	7
1267	4
1268	4
1269	7
1270	4
1271	4
1272	4
1273	7
1274	4
1275	7
1276	4
1277	4
1278	4
1279	0
1280	4
1281	1
1282	1
1283	4
1284	0
1285	7
1286	7
1287	4
1288	4
1289	6
1290	0
1291	4
1292	4
1293	2
1294	0
1295	0
1296	2
1297	4
1298	4
1299	2
1300	4
1301	2
1302	4
1303	2
1304	4
1305	0
1306	6
1307	2
1308	0
1309	0
1310	4
1311	4
1312	7
1313	0
1314	4
1315	0
1316	3
1317	0
1318	0
1319	4
1320	7
1321	4
1322	6
1323	4
1324	4
1325	0
1326	4
1327	4
1328	7
1329	4
1330	0
1331	4
1332	4
1333	4
1334	4
1335	6
1336	0
1337	4
1338	4
1339	4
1340	7
1341	7
1342	4
1343	4
1344	4
1345	4
1346	4
1347	4
1348	4
1349	7
1350	4
1351	4
1352	4
1353	4
1354	4
1355	4
1356	4
1357	0
1358	4
1359	4
1360	4
1361	4
1362	4
1363	4
1364	4
1365	4
1366	4
1367	4
1368	6
1369	4
1370	4
1371	7
1372	4
1373	4
1374	4
1375	4
1376	4
1377	4
1378	4
1379	4
1380	4
1381	4
1382	4
1383	4
1384	4
1385	4
1386	4
1387	4
1388	4
1389	6
1390	4
1391	7
1392	4
1393	4
1394	4
1395	4
1396	4
1397	4
1398	4
1399	4
1400	0
1401	0
1402	3
1403	0
1404	0
1405	4
1406	4
1407	7
1408	4
1409	4
1410	4
1411	4
1412	4
1413	7
1414	6
1415	4
1416	4
1417	4
1418	4
1419	4
1420	4
1421	4
1422	4
1423	4
1424	0
1425	4
1426	4
1427	4
1428	4
1429	4
1430	4
1431	4
1432	7
1433	7
1434	4
1435	4
1436	4
1437	4
1438	4
1439	4
1440	4
1441	4
1442	4
1443	4
1444	4
1445	4
1446	4
1447	4
1448	4
1449	7
1450	4
1451	4
1452	4
1453	7
1454	4
1455	4
1456	4
1457	4
1458	4
1459	4
1460	4
1461	4
1462	4
1463	4
1464	4
1465	4
1466	4
1467	4
1468	4
1469	4
1470	7
1471	4
1472	4
1473	7
1474	4
1475	4
1476	4
1477	4
1478	4
1479	4
1480	4
1481	0
1482	4
1483	4
1484	4
1485	4
1486	4
1487	4
1488	4
1489	4
1490	4
1491	4
1492	4
1493	4
1494	4
1495	4
1496	4
1497	4
1498	4
1499	4
1500	0
1501	4
1502	4
1503	0
1504	4
1505	4
1506	4
1507	4
1508	4
1509	4
1510	4
1511	4
1512	6
1513	4
1514	4
1515	4
1516	4
1517	0
1518	4
1519	0
1520	4
1521	0
1522	7
1523	0
1524	4
1525	4
1526	4
1527	7
1528	7
1529	4
1530	4
1531	4
1532	7
1533	4
1534	4
1535	0
1536	7
1537	4
1538	4
1539	4
1540	4
1541	0
1542	4
1543	4
1544	4
1545	4
1546	4
1547	4
1548	4
1549	4
1550	7
1551	4
1552	4
1553	4
1554	4
1555	4
1556	4
1557	4
1558	4
1559	4
1560	4
1561	7
1562	4
1563	4
1564	4
1565	4
1566	4
1567	4
1568	4
1569	4
1570	4
1571	4
1572	0
1573	4
1574	4
1575	4
1576	4
1577	4
1578	4
1579	4
1580	4
1581	4
1582	4
1583	6
1584	4
1585	4
1586	4
1587	4
1588	4
1589	6
1590	4
1591	4
1592	4
1593	4
1594	4
1595	4
1596	7
1597	4
1598	4
1599	4
1600	4
1601	4
1602	4
1603	4
1604	4
1605	4
1606	4
1607	4
1608	4
1609	4
1610	4
1611	4
1612	4
1613	4
1614	4
1615	4
1616	4
1617	4
1618	4
1619	4
1620	4
1621	4
1622	7
1623	4
1624	4
1625	6
1626	4
1627	4
1628	1
1629	4
1630	4
1631	4
1632	4
1633	4
1634	4
1635	4
1636	4
1637	4
1638	0
1639	4
1640	4
1641	4
1642	4
1643	4
1644	4
1645	4
1646	0
1647	0
1648	4
1649	4
1650	4
1651	6
1652	4
1653	4
1654	0
1655	0
1656	4
1657	4
1658	4
1659	4
1660	4
1661	4
1662	4
1663	4
1664	4
1665	4
1666	6
1667	7
1668	4
1669	0
1670	4
1671	4
1672	0
1673	2
1674	4
1675	4
1676	4
1677	4
1678	4
1679	4
1680	4
1681	4
1682	4
1683	7
1684	4
1685	4
1686	4
1687	4
1688	4
1689	4
1690	4
1691	4
1692	0
1693	0
1694	7
1695	4
1696	4
1697	4
1698	7
1699	0
1700	6
1701	4
1702	7
1703	0
1704	4
1705	4
1706	4
1707	4
1708	7
1709	0
1710	4
1711	4
1712	7
1713	4
1714	4
1715	7
1716	7
1717	5
1718	4
1719	4
1720	0
1721	0
1722	4
1723	4
1724	0
1725	7
1726	4
1727	0
1728	0
1729	4
1730	7
1731	7
1732	7
1733	4
1734	4
1735	7
1736	4
1737	0
1738	4
1739	0
1740	4
1741	7
1742	4
1743	4
1744	0
1745	0
1746	4
1747	4
1748	0
1749	7
1750	4
1751	4
1752	4
1753	4
1754	4
1755	0
1756	7
1757	4
1758	4
1759	7
1760	4
1761	4
1762	4
1763	4
1764	4
1765	4
1766	6
1767	4
1768	4
1769	4
1770	4
1771	6
1772	4
1773	0
1774	4
1775	4
1776	7
1777	4
1778	0
1779	4
1780	4
1781	0
1782	4
1783	4
1784	6
1785	1
1786	4
1787	0
1788	7
1789	0
1790	7
1791	5
1792	4
1793	0
1794	2
1795	4
1796	4
1797	4
1798	4
1799	4
1800	6
1801	3
1802	4
1803	4
1804	4
1805	4
1806	0
1807	4
1808	7
1809	7
1810	4
1811	4
1812	4
1813	4
1814	7
1815	4
1816	4
1817	4
1818	4
1819	4
1820	4
1821	4
1822	7
1823	0
1824	4
1825	7
1826	4
1827	4
1828	4
1829	7
1830	4
1831	4
1832	4
1833	4
1834	0
1835	4
1836	7
1837	4
1838	4
1839	4
1840	4
1841	4
1842	4
1843	4
1844	4
1845	4
1846	6
1847	6
1848	4
1849	4
1850	4
1851	4
1852	6
1853	6
1854	4
1855	6
1856	4
1857	4
1858	4
1859	4
1860	4
1861	4
1862	4
1863	4
1864	7
1865	4
1866	4
1867	4
1868	4
1869	4
1870	6
1871	4
1872	4
1873	4
1874	4
1875	0
1876	4
1877	4
1878	7
1879	7
1880	4
1881	4
1882	4
1883	4
1884	4
1885	4
1886	4
1887	4
1888	4
1889	4
1890	4
1891	4
1892	4
1893	4
1894	4
1895	0
1896	4
1897	4
1898	4
1899	4
1900	4
1901	4
1902	4
1903	4
1904	4
1905	4
1906	0
1907	4
1908	4
1909	6
1910	4
1911	0
1912	4
1913	0
1914	4
1915	6
1916	4
1917	6
1918	0
1919	4
1920	4
1921	4
1922	4
1923	7
1924	4
1925	4
1926	4
1927	4
1928	4
1929	0
1930	4
1931	6
1932	4
1933	4
1934	7
1935	7
1936	4
1937	4
1938	4
1939	7
1940	4
1941	4
1942	4
1943	4
1944	4
1945	4
1946	6
1947	4
1948	4
1949	6
1950	4
1951	4
1952	4
1953	4
1954	4
1955	4
1956	4
1957	4
1958	4
1959	4
1960	7
1961	4
1962	0
1963	4
1964	4
1965	4
1966	4
1967	0
1968	4
1969	4
1970	7
1971	4
1972	0
1973	4
1974	4
1975	4
1976	4
1977	4
1978	4
1979	4
1980	7
1981	4
1982	0
1983	7
1984	4
1985	4
1986	4
1987	4
1988	4
1989	4
1990	4
1991	4
1992	3
1993	4
1994	4
1995	7
1996	6
1997	4
1998	4
1999	4
2000	4
2001	4
2002	4
2003	4
2004	4
2005	4
2006	4
2007	4
2008	4
2009	7
2010	7
2011	4
2012	4
2013	4
2014	6
2015	4
2016	4
2017	4
2018	4
2019	4
2020	4
2021	4
2022	0
2023	0
2024	4
2025	4
2026	4
2027	4
2028	4
2029	5
2030	7
2031	7
2032	4
2033	4
2034	4
2035	4
2036	4
2037	4
2038	4
2039	4
2040	4
2041	4
2042	0
2043	4
2044	7
2045	4
2046	4
2047	6
2048	4
2049	4
2050	4
2051	4
2052	4
2053	7
2054	4
2055	0
2056	4
2057	4
2058	7
2059	4
2060	4
2061	4
2062	4
2063	4
2064	6
2065	4
2066	4
2067	4
2068	4
2069	6
2070	4
2071	2
2072	7
2073	4
2074	4
2075	4
2076	4
2077	4
2078	4
2079	4
2080	4
2081	4
2082	4
2083	4
2084	4
2085	4
2086	0
2087	4
2088	4
2089	4
2090	4
2091	4
2092	2
2093	4
2094	2
2095	0
2096	4
2097	2
2098	4
2099	7
2100	6
2101	4
2102	2
2103	2
2104	4
2105	6
2106	4
2107	4
2108	4
2109	4
2110	0
2111	4
2112	4
2113	6
2114	0
2115	7
2116	4
2117	4
2118	3
2119	4
2120	0
2121	5
2122	6
2123	4
2124	4
2125	4
2126	4
2127	4
2128	4
2129	4
2130	4
2131	4
2132	4
2133	4
2134	2
2135	6
2136	4
2137	4
2138	4
2139	6
2140	7
2141	4
2142	4
2143	4
2144	4
2145	4
2146	4
2147	4
2148	4
2149	0
2150	4
2151	4
2152	0
2153	4
2154	4
2155	4
2156	4
2157	4
2158	7
2159	0
2160	4
2161	7
2162	4
2163	4
2164	4
2165	4
2166	4
2167	4
2168	1
2169	4
2170	4
2171	7
2172	4
2173	4
2174	4
2175	4
2176	4
2177	6
2178	4
2179	4
2180	4
2181	7
2182	4
2183	4
2184	2
2185	4
2186	4
2187	7
2188	4
2189	6
2190	4
2191	4
2192	4
2193	4
2194	1
2195	4
2196	4
2197	4
2198	7
2199	4
2200	2
2201	4
2202	4
2203	4
2204	4
2205	4
2206	4
2207	7
2208	0
2209	4
2210	4
2211	4
2212	7
2213	4
2214	4
2215	4
2216	4
2217	4
2218	1
2219	4
2220	4
2221	4
2222	4
2223	4
2224	6
2225	7
2226	7
2227	6
2228	4
2229	4
2230	1
2231	4
2232	7
2233	7
2234	4
2235	4
2236	4
2237	4
2238	4
2239	4
2240	4
2241	4
2242	4
2243	0
2244	4
2245	4
2246	7
2247	4
2248	7
2249	7
2250	4
2251	6
2252	7
2253	4
2254	4
2255	6
2256	4
2257	4
2258	4
2259	4
2260	3
2261	0
2262	4
2263	0
2264	7
2265	4
2266	4
2267	4
2268	6
2269	4
2270	4
2271	7
2272	4
2273	4
2274	7
2275	4
2276	4
2277	4
2278	2
2279	4
2280	4
2281	4
2282	4
2283	4
2284	4
2285	4
2286	4
2287	4
2288	4
2289	7
2290	4
2291	1
2292	4
2293	7
2294	1
2295	4
2296	4
2297	4
2298	0
2299	7
2300	4
2301	0
2302	4
2303	4
2304	7
2305	6
2306	4
2307	4
2308	4
2309	6
2310	4
2311	6
2312	0
2313	4
2314	4
2315	0
2316	4
2317	4
2318	4
2319	1
2320	4
2321	4
2322	7
2323	4
2324	4
2325	4
2326	6
2327	4
2328	7
2329	4
2330	7
2331	4
2332	4
2333	7
2334	4
2335	4
2336	6
2337	4
2338	6
2339	7
2340	4
2341	4
2342	4
2343	4
2344	4
2345	7
2346	4
2347	7
2348	4
2349	6
2350	7
2351	4
2352	4
2353	4
2354	4
2355	4
2356	6
2357	4
2358	6
2359	4
2360	7
2361	4
2362	4
2363	7
2364	4
2365	4
2366	4
2367	1
2368	4
2369	4
2370	4
2371	6
2372	0
2373	7
2374	7
2375	4
2376	4
2377	0
2378	4
2379	7
2380	0
2381	2
2382	6
2383	2
2384	4
2385	7
2386	4
2387	6
2388	4
2389	4
2390	4
2391	5
2392	4
2393	4
2394	1
2395	4
2396	0
2397	0
2398	0
2399	7
2400	0
2401	6
2402	0
2403	4
2404	4
2405	4
2406	6
2407	4
2408	4
2409	2
2410	4
2411	6
2412	0
2413	4
2414	4
2415	4
2416	7
2417	4
2418	4
2419	4
2420	4
2421	3
2422	7
2423	0
2424	4
2425	4
2426	0
2427	7
2428	4
2429	4
2430	6
2431	4
2432	7
2433	4
2434	4
2435	4
2436	4
2437	4
2438	4
2439	4
2440	6
2441	7
2442	4
2443	4
2444	7
2445	6
2446	4
2447	4
2448	4
2449	4
2450	4
2451	6
2452	4
2453	4
2454	4
2455	4
2456	0
2457	2
2458	3
2459	4
2460	4
2461	4
2462	6
2463	4
2464	4
2465	4
2466	4
2467	4
2468	0
2469	2
2470	4
2471	4
2472	4
2473	4
2474	4
2475	5
2476	7
2477	4
2478	4
2479	4
2480	4
2481	4
2482	4
2483	4
2484	7
2485	4
2486	4
2487	4
2488	1
2489	4
2490	4
2491	4
2492	4
2493	4
2494	4
2495	4
2496	6
2497	4
2498	4
2499	0
2500	4
2501	4
2502	4
2503	4
2504	4
2505	4
2506	6
2507	4
2508	4
2509	4
2510	4
2511	4
2512	6
2513	4
2514	4
2515	6
2516	7
2517	4
2518	1
2519	4
2520	4
2521	4
2522	4
2523	4
2524	1
2525	4
2526	0
2527	0
2528	4
2529	4
2530	4
2531	0
2532	7
2533	4
2534	4
2535	7
2536	4
2537	4
2538	4
2539	4
2540	4
2541	4
2542	4
2543	4
2544	4
2545	7
2546	4
2547	4
2548	4
2549	4
2550	4
2551	0
2552	4
2553	0
2554	4
2555	4
2556	4
2557	7
2558	4
2559	4
2560	4
2561	4
2562	4
2563	4
2564	4
2565	4
2566	7
2567	4
2568	4
2569	4
2570	2
2571	6
2572	4
2573	4
2574	4
2575	0
2576	4
2577	4
2578	4
2579	4
2580	4
2581	4
2582	4
2583	4
2584	4
2585	4
2586	4
2587	4
2588	4
2589	4
2590	4
2591	4
2592	4
2593	4
2594	4
2595	4
2596	7
2597	7
2598	4
2599	4
2600	4
2601	4
2602	4
2603	4
2604	4
2605	4
2606	4
2607	4
2608	4
2609	7
2610	4
2611	4
2612	4
2613	4
2614	4
2615	4
2616	4
2617	4
2618	4
2619	4
2620	4
2621	4
2622	4
2623	4
2624	4
2625	4
2626	4
2627	6
2628	4
2629	4
2630	4
2631	4
2632	7
2633	4
2634	4
2635	4
2636	4
2637	4
2638	4
2639	1
2640	4
2641	4
2642	4
2643	4
2644	4
2645	4
2646	0
2647	4
2648	4
2649	7
2650	4
2651	4
2652	0
2653	4
2654	4
2655	0
2656	0
2657	4
2658	4
2659	4
2660	4
2661	1
2662	4
2663	4
2664	4
2665	4
2666	4
2667	4
2668	4
2669	4
2670	4
2671	4
2672	4
2673	4
2674	7
2675	4
2676	7
2677	4
2678	0
2679	4
2680	4
2681	7
2682	7
2683	4
2684	4
2685	7
2686	4
2687	0
2688	4
2689	0
2690	7
2691	4
2692	4
2693	4
2694	7
2695	4
2696	4
2697	4
2698	6
2699	1
2700	4
2701	7
2702	4
2703	4
2704	7
2705	4
2706	4
2707	5
2708	4
2709	4
2710	6
2711	4
2712	3
2713	4
2714	1
2715	4
2716	7
2717	4
2718	4
2719	5
2720	6
2721	4
2722	4
2723	4
2724	4
2725	4
2726	0
2727	7
2728	4
2729	4
2730	4
2731	3
2732	4
2733	0
2734	4
2735	0
2736	4
2737	4
2738	0
2739	4
2740	4
2741	7
2742	7
2743	0
2744	4
2745	1
2746	4
2747	4
2748	0
2749	4
2750	4
2751	4
2752	7
2753	4
2754	6
2755	4
2756	0
2757	4
2758	4
2759	7
2760	7
2761	7
2762	4
2763	1
2764	7
2765	4
2766	4
2767	0
2768	4
2769	4
2770	4
2771	4
2772	7
2773	7
2774	4
2775	4
2776	7
2777	4
2778	7
2779	4
2780	4
2781	4
2782	4
2783	0
2784	4
2785	0
2786	6
2787	4
2788	0
2789	7
2790	7
2791	4
2792	4
2793	7
2794	0
2795	0
2796	1
2797	4
2798	5
2799	7
2800	4
2801	6
2802	7
2803	0
2804	4
2805	0
2806	4
2807	7
2808	0
2809	4
2810	4
2811	0
2812	4
2813	3
2814	7
2815	4
2816	0
2817	4
2818	4
2819	4
2820	4
2821	4
2822	4
2823	1
2824	4
2825	4
2826	7
2827	0
2828	4
2829	4
2830	7
2831	4
2832	6
2833	4
2834	4
2835	7
2836	4
2837	0
2838	4
2839	4
2840	4
2841	4
2842	4
2843	4
2844	4
2845	4
2846	4
2847	4
2848	4
2849	4
2850	4
2851	4
2852	4
2853	1
2854	4
2855	4
2856	4
2857	4
2858	7
2859	4
2860	4
2861	4
2862	4
2863	6
2864	4
2865	4
2866	4
2867	4
2868	4
2869	4
2870	6
2871	4
2872	4
2873	6
2874	4
2875	1
2876	4
2877	4
2878	4
2879	1
2880	4
2881	4
2882	4
2883	4
2884	4
2885	4
2886	4
2887	4
2888	4
2889	4
2890	4
2891	1
2892	6
2893	4
2894	4
2895	0
2896	4
2897	4
2898	4
2899	4
2900	4
2901	4
2902	4
2903	4
2904	4
2905	4
2906	6
2907	4
2908	4
2909	4
2910	4
2911	4
2912	6
2913	5
2914	4
2915	4
2916	4
2917	4
2918	4
2919	5
2920	4
2921	7
2922	1
2923	4
2924	4
2925	4
2926	4
2927	4
2928	4
2929	4
2930	4
2931	4
2932	4
2933	4
2934	4
2935	5
2936	4
2937	4
2938	4
2939	4
2940	4
2941	4
2942	6
2943	4
2944	4
2945	4
2946	4
2947	4
2948	4
2949	4
2950	4
2951	4
2952	6
2953	4
2954	4
2955	4
2956	4
2957	4
2958	4
2959	4
2960	1
2961	7
2962	1
2963	4
2964	4
2965	4
2966	4
2967	4
2968	4
2969	4
2970	4
2971	4
2972	4
2973	4
2974	4
2975	7
2976	0
2977	4
2978	4
2979	7
2980	4
